League,Date,HomeTeam,AwayTeam,HomeGoals,AwayGoals,Result
Scottish Division 3,10/02/18,Berwick,Clyde,0.0,1.0,A
Scottish Division 3,10/02/18,Cowdenbeath,Stirling,1.0,2.0,A
Scottish Division 3,10/02/18,Edinburgh City,Peterhead,0.0,0.0,D
Scottish Division 3,10/02/18,Elgin,Annan Athletic,2.0,1.0,H
Scottish Division 3,10/02/18,Montrose,Stenhousemuir,1.0,0.0,H
Scottish Division 3,17/02/18,Clyde,Cowdenbeath,2.0,0.0,H
Scottish Division 3,17/02/18,Elgin,Montrose,2.0,2.0,D
Scottish Division 3,17/02/18,Peterhead,Berwick,1.0,1.0,D
Scottish Division 3,17/02/18,Stenhousemuir,Edinburgh City,1.0,0.0,H
Scottish Division 3,17/02/18,Stirling,Annan Athletic,3.0,0.0,H
Scottish Division 3,20/02/18,Annan Athletic,Peterhead,3.0,3.0,D
Scottish Division 3,24/02/18,Annan Athletic,Stenhousemuir,2.0,0.0,H
Scottish Division 3,24/02/18,Berwick,Montrose,2.0,2.0,D
Scottish Division 3,24/02/18,Cowdenbeath,Peterhead,0.0,2.0,A
Scottish Division 3,24/02/18,Edinburgh City,Elgin,4.0,0.0,H
Scottish Division 3,24/02/18,Stirling,Clyde,2.0,1.0,H
Scottish Division 3,27/02/18,Peterhead,Clyde,2.0,1.0,H
Scottish Division 3,10/03/18,Annan Athletic,Edinburgh City,2.0,3.0,A
Scottish Division 3,10/03/18,Elgin,Berwick,3.0,0.0,H
Scottish Division 3,10/03/18,Stenhousemuir,Clyde,2.0,3.0,A
Scottish Division 3,10/03/18,Stirling,Peterhead,0.0,1.0,A
Scottish Division 3,13/03/18,Berwick,Stirling,0.0,1.0,A
Scottish Division 3,13/03/18,Clyde,Elgin,1.0,0.0,H
Scottish Division 3,13/03/18,Edinburgh City,Cowdenbeath,1.0,1.0,D
Scottish Division 3,13/03/18,Montrose,Annan Athletic,2.0,1.0,H
Scottish Division 3,13/03/18,Peterhead,Stenhousemuir,1.0,2.0,A
Scottish Division 3,17/03/18,Annan Athletic,Clyde,1.0,1.0,D
Scottish Division 3,17/03/18,Cowdenbeath,Elgin,3.0,1.0,H
Scottish Division 3,17/03/18,Edinburgh City,Stirling,2.0,2.0,D
Scottish Division 3,17/03/18,Montrose,Peterhead,3.0,2.0,H
Scottish Division 3,20/03/18,Edinburgh City,Clyde,0.0,3.0,A
Scottish Division 3,20/03/18,Elgin,Stirling,0.0,2.0,A
Scottish Division 3,20/03/18,Stenhousemuir,Cowdenbeath,1.0,2.0,A
Scottish Division 3,24/03/18,Berwick,Edinburgh City,1.0,1.0,D
Scottish Division 3,24/03/18,Clyde,Montrose,3.0,0.0,H
Scottish Division 3,24/03/18,Peterhead,Annan Athletic,1.0,0.0,H
Scottish Division 3,24/03/18,Stenhousemuir,Elgin,0.0,2.0,A
Scottish Division 3,24/03/18,Stirling,Cowdenbeath,2.0,2.0,D
Scottish Division 3,27/03/18,Berwick,Elgin,2.0,2.0,D
Scottish Division 3,27/03/18,Cowdenbeath,Clyde,0.0,3.0,A
Scottish Division 3,27/03/18,Stirling,Edinburgh City,2.0,2.0,D
Scottish Division 3,31/03/18,Annan Athletic,Berwick,0.0,0.0,D
Scottish Division 3,31/03/18,Cowdenbeath,Stenhousemuir,1.0,1.0,D
Scottish Division 3,31/03/18,Elgin,Stirling,3.0,0.0,H
Scottish Division 3,31/03/18,Montrose,Edinburgh City,3.0,0.0,H
Scottish Division 3,31/03/18,Peterhead,Clyde,3.0,0.0,H
Scottish Division 3,07/04/18,Annan Athletic,Elgin,4.0,1.0,H
Scottish Division 3,07/04/18,Berwick,Peterhead,1.0,3.0,A
Scottish Division 3,07/04/18,Cowdenbeath,Clyde,1.0,0.0,H
Scottish Division 3,07/04/18,Edinburgh City,Stenhousemuir,1.0,4.0,A
Scottish Division 3,07/04/18,Stirling,Montrose,0.0,5.0,A
Scottish Division 3,10/04/18,Cowdenbeath,Montrose,0.0,3.0,A
Scottish Division 3,14/04/18,Clyde,Stirling,2.0,1.0,H
Scottish Division 3,14/04/18,Elgin,Edinburgh City,1.0,1.0,D
Scottish Division 3,14/04/18,Montrose,Berwick,1.0,0.0,H
Scottish Division 3,14/04/18,Peterhead,Cowdenbeath,1.0,0.0,H
Scottish Division 3,14/04/18,Stenhousemuir,Annan Athletic,3.0,2.0,H
Scottish Division 3,17/04/18,Berwick,Stenhousemuir,0.0,0.0,D
Scottish Division 3,21/04/18,Annan Athletic,Stirling,3.0,1.0,H
Scottish Division 3,21/04/18,Berwick,Cowdenbeath,1.0,0.0,H
Scottish Division 3,21/04/18,Edinburgh City,Clyde,1.0,3.0,A
Scottish Division 3,21/04/18,Elgin,Peterhead,0.0,1.0,A
Scottish Division 3,21/04/18,Stenhousemuir,Montrose,0.0,2.0,A
Scottish Division 3,24/04/18,Berwick,Stenhousemuir,2.0,2.0,D
Scottish Division 3,28/04/18,Clyde,Berwick,1.0,2.0,A
Scottish Division 3,28/04/18,Cowdenbeath,Annan Athletic,0.0,2.0,A
Scottish Division 3,28/04/18,Montrose,Elgin,1.0,1.0,D
Scottish Division 3,28/04/18,Peterhead,Edinburgh City,2.0,1.0,H
Scottish Division 3,28/04/18,Stirling,Stenhousemuir,1.0,1.0,D
Scottish Division 3,04/08/2018,Annan Athletic,Elgin,1.0,1.0,D
Scottish Division 3,04/08/2018,Berwick,Stirling,1.0,0.0,H
Scottish Division 3,04/08/2018,Clyde,Cowdenbeath,2.0,0.0,H
Scottish Division 3,04/08/2018,Edinburgh City,Albion Rvs,4.0,0.0,H
Scottish Division 3,04/08/2018,Peterhead,Queens Park,1.0,1.0,D
Scottish Division 3,11/08/2018,Albion Rvs,Peterhead,0.0,4.0,A
Scottish Division 3,11/08/2018,Cowdenbeath,Annan Athletic,1.0,2.0,A
Scottish Division 3,11/08/2018,Elgin,Edinburgh City,1.0,0.0,H
Scottish Division 3,11/08/2018,Queens Park,Berwick,1.0,0.0,H
Scottish Division 3,11/08/2018,Stirling,Clyde,0.0,3.0,A
Scottish Division 3,18/08/2018,Albion Rvs,Elgin,0.0,1.0,A
Scottish Division 3,18/08/2018,Annan Athletic,Queens Park,3.0,1.0,H
Scottish Division 3,18/08/2018,Cowdenbeath,Berwick,4.0,0.0,H
Scottish Division 3,18/08/2018,Edinburgh City,Stirling,3.0,1.0,H
Scottish Division 3,18/08/2018,Peterhead,Clyde,1.0,0.0,H
Scottish Division 3,25/08/2018,Berwick,Annan Athletic,0.0,3.0,A
Scottish Division 3,25/08/2018,Clyde,Edinburgh City,0.0,2.0,A
Scottish Division 3,25/08/2018,Queens Park,Albion Rvs,2.0,0.0,H
Scottish Division 3,25/08/2018,Stirling,Peterhead,0.0,2.0,A
Scottish Division 3,01/09/2018,Albion Rvs,Berwick,3.0,5.0,A
Scottish Division 3,01/09/2018,Annan Athletic,Clyde,1.0,2.0,A
Scottish Division 3,01/09/2018,Elgin,Stirling,0.0,3.0,A
Scottish Division 3,01/09/2018,Peterhead,Edinburgh City,0.0,1.0,A
Scottish Division 3,01/09/2018,Queens Park,Cowdenbeath,0.0,0.0,D
Scottish Division 3,15/09/2018,Berwick,Elgin,0.0,3.0,A
Scottish Division 3,15/09/2018,Clyde,Albion Rvs,1.0,0.0,H
Scottish Division 3,15/09/2018,Cowdenbeath,Peterhead,2.0,4.0,A
Scottish Division 3,15/09/2018,Edinburgh City,Annan Athletic,2.0,1.0,H
Scottish Division 3,15/09/2018,Stirling,Queens Park,1.0,0.0,H
Scottish Division 3,22/09/2018,Clyde,Elgin,4.0,1.0,H
Scottish Division 3,22/09/2018,Cowdenbeath,Albion Rvs,1.0,1.0,D
Scottish Division 3,22/09/2018,Peterhead,Berwick,1.0,0.0,H
Scottish Division 3,22/09/2018,Queens Park,Edinburgh City,0.0,2.0,A
Scottish Division 3,22/09/2018,Stirling,Annan Athletic,1.0,2.0,A
Scottish Division 3,29/09/2018,Albion Rvs,Stirling,3.0,0.0,H
Scottish Division 3,29/09/2018,Annan Athletic,Peterhead,1.0,3.0,A
Scottish Division 3,29/09/2018,Berwick,Clyde,2.0,3.0,A
Scottish Division 3,29/09/2018,Edinburgh City,Cowdenbeath,1.0,0.0,H
Scottish Division 3,29/09/2018,Elgin,Queens Park,2.0,1.0,H
Scottish Division 3,06/10/2018,Annan Athletic,Albion Rvs,3.0,1.0,H
Scottish Division 3,06/10/2018,Cowdenbeath,Stirling,1.0,0.0,H
Scottish Division 3,06/10/2018,Edinburgh City,Berwick,3.0,0.0,H
Scottish Division 3,06/10/2018,Peterhead,Elgin,3.0,0.0,H
Scottish Division 3,06/10/2018,Queens Park,Clyde,1.0,0.0,H
Scottish Division 3,13/10/2018,Elgin,Cowdenbeath,3.0,1.0,H
Scottish Division 3,27/10/2018,Albion Rvs,Queens Park,0.0,3.0,A
Scottish Division 3,27/10/2018,Berwick,Cowdenbeath,0.0,3.0,A
Scottish Division 3,27/10/2018,Clyde,Peterhead,1.0,3.0,A
Scottish Division 3,27/10/2018,Elgin,Annan Athletic,0.0,1.0,A
Scottish Division 3,27/10/2018,Stirling,Edinburgh City,0.0,1.0,A
Scottish Division 3,03/11/2018,Cowdenbeath,Elgin,1.0,2.0,A
Scottish Division 3,03/11/2018,Edinburgh City,Clyde,0.0,1.0,A
Scottish Division 3,03/11/2018,Peterhead,Albion Rvs,2.0,1.0,H
Scottish Division 3,03/11/2018,Queens Park,Annan Athletic,0.0,0.0,D
Scottish Division 3,03/11/2018,Stirling,Berwick,3.0,0.0,H
Scottish Division 3,10/11/2018,Albion Rvs,Edinburgh City,1.0,2.0,A
Scottish Division 3,10/11/2018,Annan Athletic,Cowdenbeath,0.0,2.0,A
Scottish Division 3,10/11/2018,Clyde,Stirling,1.0,1.0,D
Scottish Division 3,10/11/2018,Elgin,Berwick,2.0,4.0,A
Scottish Division 3,10/11/2018,Queens Park,Peterhead,2.0,0.0,H
Scottish Division 3,17/11/2018,Annan Athletic,Stirling,2.0,2.0,D
Scottish Division 3,17/11/2018,Berwick,Albion Rvs,2.0,0.0,H
Scottish Division 3,17/11/2018,Elgin,Clyde,1.0,3.0,A
Scottish Division 3,27/11/2018,Cowdenbeath,Queens Park,2.0,0.0,H
Scottish Division 3,01/12/2018,Albion Rvs,Cowdenbeath,1.0,1.0,D
Scottish Division 3,01/12/2018,Clyde,Berwick,3.0,3.0,D
Scottish Division 3,01/12/2018,Edinburgh City,Queens Park,2.0,0.0,H
Scottish Division 3,01/12/2018,Peterhead,Annan Athletic,2.0,1.0,H
Scottish Division 3,01/12/2018,Stirling,Elgin,5.0,2.0,H
Scottish Division 3,08/12/2018,Annan Athletic,Edinburgh City,1.0,2.0,A
Scottish Division 3,08/12/2018,Berwick,Peterhead,0.0,5.0,A
Scottish Division 3,08/12/2018,Cowdenbeath,Clyde,1.0,1.0,D
Scottish Division 3,08/12/2018,Elgin,Albion Rvs,4.0,2.0,H
Scottish Division 3,08/12/2018,Queens Park,Stirling,1.0,1.0,D
Scottish Division 3,11/12/2018,Edinburgh City,Peterhead,1.0,1.0,D
Scottish Division 3,15/12/2018,Clyde,Annan Athletic,1.0,0.0,H
Scottish Division 3,15/12/2018,Edinburgh City,Elgin,4.0,1.0,H
Scottish Division 3,22/12/2018,Albion Rvs,Clyde,0.0,3.0,A
Scottish Division 3,22/12/2018,Annan Athletic,Berwick,4.0,0.0,H
Scottish Division 3,22/12/2018,Cowdenbeath,Edinburgh City,0.0,2.0,A
Scottish Division 3,22/12/2018,Peterhead,Stirling,4.0,1.0,H
Scottish Division 3,22/12/2018,Queens Park,Elgin,0.0,4.0,A
Scottish Division 3,29/12/2018,Albion Rvs,Annan Athletic,1.0,1.0,D
Scottish Division 3,29/12/2018,Berwick,Edinburgh City,2.0,2.0,D
Scottish Division 3,29/12/2018,Clyde,Queens Park,2.0,0.0,H
Scottish Division 3,29/12/2018,Elgin,Peterhead,0.0,3.0,A
Scottish Division 3,29/12/2018,Stirling,Cowdenbeath,2.0,1.0,H
Scottish Division 3,05/01/2019,Annan Athletic,Elgin,2.0,0.0,H
Scottish Division 3,05/01/2019,Cowdenbeath,Berwick,2.0,0.0,H
Scottish Division 3,05/01/2019,Edinburgh City,Stirling,0.0,1.0,A
Scottish Division 3,05/01/2019,Peterhead,Clyde,1.0,2.0,A
Scottish Division 3,05/01/2019,Queens Park,Albion Rvs,2.0,2.0,D
Scottish Division 3,12/01/2019,Albion Rvs,Peterhead,0.0,2.0,A
Scottish Division 3,12/01/2019,Berwick,Clyde,0.0,3.0,A
Scottish Division 3,12/01/2019,Elgin,Cowdenbeath,1.0,4.0,A
Scottish Division 3,12/01/2019,Queens Park,Edinburgh City,0.0,4.0,A
Scottish Division 3,12/01/2019,Stirling,Annan Athletic,2.0,1.0,H
Scottish Division 3,19/01/2019,Edinburgh City,Annan Athletic,1.0,2.0,A
Scottish Division 3,19/01/2019,Peterhead,Berwick,2.0,0.0,H
Scottish Division 3,19/01/2019,Stirling,Queens Park,1.0,1.0,D
Scottish Division 3,26/01/2019,Albion Rvs,Stirling,0.0,5.0,A
Scottish Division 3,26/01/2019,Annan Athletic,Peterhead,3.0,0.0,H
Scottish Division 3,26/01/2019,Clyde,Cowdenbeath,1.0,0.0,H
Scottish Division 3,26/01/2019,Elgin,Edinburgh City,3.0,3.0,D
Scottish Division 3,26/01/2019,Queens Park,Berwick,7.0,1.0,H
Scottish Division 3,02/02/2019,Edinburgh City,Albion Rvs,3.0,1.0,H
Scottish Division 3,09/02/2019,Albion Rvs,Elgin,0.0,3.0,A
Scottish Division 3,09/02/2019,Annan Athletic,Clyde,1.0,1.0,D
Scottish Division 3,09/02/2019,Berwick,Stirling,1.0,2.0,A
Scottish Division 3,09/02/2019,Peterhead,Edinburgh City,0.0,0.0,D
Scottish Division 3,09/02/2019,Queens Park,Cowdenbeath,1.0,1.0,D
Scottish Division 3,12/02/2019,Stirling,Albion Rvs,1.0,0.0,H
Scottish Division 3,16/02/2019,Clyde,Albion Rvs,1.0,0.0,H
Scottish Division 3,16/02/2019,Cowdenbeath,Annan Athletic,2.0,4.0,A
Scottish Division 3,16/02/2019,Elgin,Stirling,3.0,2.0,H
Scottish Division 3,16/02/2019,Peterhead,Queens Park,2.0,1.0,H
Scottish Division 3,19/02/2019,Cowdenbeath,Albion Rvs,1.0,0.0,H
Scottish Division 3,23/02/2019,Annan Athletic,Albion Rvs,4.0,0.0,H
Scottish Division 3,23/02/2019,Berwick,Elgin,0.0,3.0,A
Scottish Division 3,23/02/2019,Edinburgh City,Cowdenbeath,2.0,0.0,H
Scottish Division 3,23/02/2019,Queens Park,Clyde,1.0,1.0,D
Scottish Division 3,23/02/2019,Stirling,Peterhead,0.0,1.0,A
Scottish Division 3,26/02/2019,Berwick,Annan Athletic,1.0,2.0,A
Scottish Division 3,26/02/2019,Elgin,Queens Park,2.0,2.0,D
Scottish Division 3,26/02/2019,Peterhead,Cowdenbeath,1.0,0.0,H
Scottish Division 3,26/02/2019,Stirling,Clyde,0.0,1.0,A
Scottish Division 3,02/03/2019,Albion Rvs,Berwick,1.0,1.0,D
Scottish Division 3,02/03/2019,Annan Athletic,Queens Park,2.0,1.0,H
Scottish Division 3,02/03/2019,Clyde,Edinburgh City,1.0,0.0,H
Scottish Division 3,02/03/2019,Cowdenbeath,Stirling,1.0,2.0,A
Scottish Division 3,02/03/2019,Peterhead,Elgin,1.0,0.0,H
Scottish Division 3,05/03/2019,Cowdenbeath,Peterhead,1.0,3.0,A
Scottish Division 3,05/03/2019,Edinburgh City,Berwick,1.0,0.0,H
Scottish Division 3,09/03/2019,Berwick,Cowdenbeath,1.0,1.0,D
Scottish Division 3,09/03/2019,Edinburgh City,Queens Park,2.0,0.0,H
Scottish Division 3,09/03/2019,Elgin,Clyde,2.0,1.0,H
Scottish Division 3,09/03/2019,Peterhead,Annan Athletic,2.0,1.0,H
Scottish Division 3,09/03/2019,Stirling,Albion Rvs,0.0,1.0,A
Scottish Division 3,12/03/2019,Berwick,Queens Park,1.0,2.0,A
Scottish Division 3,16/03/2019,Annan Athletic,Edinburgh City,3.0,1.0,H
Scottish Division 3,16/03/2019,Clyde,Stirling,3.0,1.0,H
Scottish Division 3,16/03/2019,Queens Park,Elgin,4.0,1.0,H
Scottish Division 3,19/03/2019,Berwick,Peterhead,2.0,0.0,H
Scottish Division 3,19/03/2019,Clyde,Elgin,2.0,0.0,H
Scottish Division 3,23/03/2019,Clyde,Annan Athletic,2.0,1.0,H
Scottish Division 3,23/03/2019,Cowdenbeath,Queens Park,0.0,0.0,D
Scottish Division 3,23/03/2019,Edinburgh City,Peterhead,0.0,0.0,D
Scottish Division 3,23/03/2019,Elgin,Albion Rvs,0.0,2.0,A
Scottish Division 3,23/03/2019,Stirling,Berwick,1.0,0.0,H
Scottish Division 3,26/03/2019,Albion Rvs,Cowdenbeath,1.0,0.0,H
Scottish Division 3,30/03/2019,Albion Rvs,Clyde,0.0,1.0,A
Scottish Division 3,30/03/2019,Berwick,Edinburgh City,0.0,2.0,A
Scottish Division 3,30/03/2019,Elgin,Annan Athletic,0.0,1.0,A
Scottish Division 3,30/03/2019,Peterhead,Cowdenbeath,2.0,1.0,H
Scottish Division 3,30/03/2019,Queens Park,Stirling,0.0,0.0,D
Scottish Division 3,06/04/2019,Albion Rvs,Queens Park,0.0,4.0,A
Scottish Division 3,06/04/2019,Annan Athletic,Berwick,6.0,0.0,H
Scottish Division 3,06/04/2019,Clyde,Peterhead,3.0,3.0,D
Scottish Division 3,06/04/2019,Cowdenbeath,Edinburgh City,4.0,1.0,H
Scottish Division 3,06/04/2019,Stirling,Elgin,2.0,1.0,H
Scottish Division 3,13/04/2019,Annan Athletic,Stirling,2.0,2.0,D
Scottish Division 3,13/04/2019,Berwick,Queens Park,0.0,3.0,A
Scottish Division 3,13/04/2019,Cowdenbeath,Elgin,2.0,1.0,H
Scottish Division 3,13/04/2019,Edinburgh City,Clyde,1.0,2.0,A
Scottish Division 3,13/04/2019,Peterhead,Albion Rvs,1.0,1.0,D
Scottish Division 3,20/04/2019,Albion Rvs,Edinburgh City,3.0,2.0,H
Scottish Division 3,20/04/2019,Clyde,Berwick,5.0,0.0,H
Scottish Division 3,20/04/2019,Elgin,Peterhead,1.0,2.0,A
Scottish Division 3,20/04/2019,Queens Park,Annan Athletic,0.0,3.0,A
Scottish Division 3,20/04/2019,Stirling,Cowdenbeath,0.0,1.0,A
Scottish Division 3,27/04/2019,Annan Athletic,Cowdenbeath,3.0,2.0,H
Scottish Division 3,27/04/2019,Berwick,Albion Rvs,0.0,3.0,A
Scottish Division 3,27/04/2019,Clyde,Queens Park,3.0,0.0,H
Scottish Division 3,27/04/2019,Edinburgh City,Elgin,1.0,1.0,D
Scottish Division 3,27/04/2019,Peterhead,Stirling,1.0,1.0,D
Scottish Division 3,04/05/2019,Albion Rvs,Annan Athletic,0.0,2.0,A
Scottish Division 3,04/05/2019,Cowdenbeath,Clyde,2.0,1.0,H
Scottish Division 3,04/05/2019,Elgin,Berwick,2.0,0.0,H
Scottish Division 3,04/05/2019,Queens Park,Peterhead,0.0,2.0,A
Scottish Division 3,04/05/2019,Stirling,Edinburgh City,0.0,0.0,D
Scottish Division 3,03/08/2019,Brechin,Annan Athletic,0.0,1.0,A
Scottish Division 3,03/08/2019,Cove Rangers,Edinburgh City,5.0,0.0,H
Scottish Division 3,03/08/2019,Elgin,Cowdenbeath,3.0,0.0,H
Scottish Division 3,03/08/2019,Stenhousemuir,Albion Rvs,2.0,3.0,A
Scottish Division 3,03/08/2019,Stirling,Queens Park,0.0,1.0,A
Scottish Division 3,10/08/2019,Albion Rvs,Cove Rangers,4.0,4.0,D
Scottish Division 3,10/08/2019,Annan Athletic,Elgin,1.0,1.0,D
Scottish Division 3,10/08/2019,Cowdenbeath,Stirling,1.0,0.0,H
Scottish Division 3,10/08/2019,Edinburgh City,Brechin,2.0,1.0,H
Scottish Division 3,10/08/2019,Queens Park,Stenhousemuir,1.0,1.0,D
Scottish Division 3,17/08/2019,Annan Athletic,Albion Rvs,3.0,2.0,H
Scottish Division 3,17/08/2019,Brechin,Queens Park,0.0,3.0,A
Scottish Division 3,17/08/2019,Cove Rangers,Cowdenbeath,3.0,2.0,H
Scottish Division 3,17/08/2019,Edinburgh City,Stirling,1.0,0.0,H
Scottish Division 3,17/08/2019,Elgin,Stenhousemuir,0.0,1.0,A
Scottish Division 3,24/08/2019,Albion Rvs,Brechin,0.0,1.0,A
Scottish Division 3,24/08/2019,Cowdenbeath,Annan Athletic,3.0,1.0,H
Scottish Division 3,24/08/2019,Queens Park,Elgin,0.0,0.0,D
Scottish Division 3,24/08/2019,Stenhousemuir,Edinburgh City,1.0,3.0,A
Scottish Division 3,24/08/2019,Stirling,Cove Rangers,1.0,2.0,A
Scottish Division 3,31/08/2019,Albion Rvs,Stirling,2.0,1.0,H
Scottish Division 3,31/08/2019,Annan Athletic,Stenhousemuir,1.0,1.0,D
Scottish Division 3,31/08/2019,Cove Rangers,Queens Park,3.0,0.0,H
Scottish Division 3,31/08/2019,Cowdenbeath,Brechin,2.0,1.0,H
Scottish Division 3,31/08/2019,Elgin,Edinburgh City,3.0,3.0,D
Scottish Division 3,14/09/2019,Brechin,Cove Rangers,2.0,4.0,A
Scottish Division 3,14/09/2019,Edinburgh City,Annan Athletic,4.0,0.0,H
Scottish Division 3,14/09/2019,Queens Park,Albion Rvs,1.0,1.0,D
Scottish Division 3,14/09/2019,Stenhousemuir,Cowdenbeath,0.0,3.0,A
Scottish Division 3,14/09/2019,Stirling,Elgin,1.0,0.0,H
Scottish Division 3,21/09/2019,Albion Rvs,Edinburgh City,1.0,3.0,A
Scottish Division 3,21/09/2019,Annan Athletic,Stirling,0.0,0.0,D
Scottish Division 3,21/09/2019,Elgin,Cove Rangers,0.0,2.0,A
Scottish Division 3,21/09/2019,Queens Park,Cowdenbeath,0.0,3.0,A
Scottish Division 3,21/09/2019,Stenhousemuir,Brechin,1.0,0.0,H
Scottish Division 3,28/09/2019,Brechin,Elgin,2.0,1.0,H
Scottish Division 3,28/09/2019,Cove Rangers,Annan Athletic,3.0,0.0,H
Scottish Division 3,28/09/2019,Cowdenbeath,Albion Rvs,1.0,0.0,H
Scottish Division 3,28/09/2019,Edinburgh City,Queens Park,2.0,1.0,H
Scottish Division 3,28/09/2019,Stirling,Stenhousemuir,1.0,1.0,D
Scottish Division 3,05/10/2019,Albion Rvs,Elgin,1.0,3.0,A
Scottish Division 3,05/10/2019,Brechin,Stirling,1.0,1.0,D
Scottish Division 3,05/10/2019,Cowdenbeath,Edinburgh City,1.0,0.0,H
Scottish Division 3,05/10/2019,Queens Park,Annan Athletic,1.0,2.0,A
Scottish Division 3,05/10/2019,Stenhousemuir,Cove Rangers,3.0,2.0,H
Scottish Division 3,26/10/2019,Elgin,Queens Park,3.0,1.0,H
Scottish Division 3,29/10/2019,Cove Rangers,Albion Rvs,3.0,0.0,H
Scottish Division 3,29/10/2019,Edinburgh City,Stenhousemuir,4.0,0.0,H
Scottish Division 3,29/10/2019,Stirling,Cowdenbeath,0.0,0.0,D
Scottish Division 3,02/11/2019,Brechin,Edinburgh City,2.0,3.0,A
Scottish Division 3,02/11/2019,Cowdenbeath,Cove Rangers,1.0,3.0,A
Scottish Division 3,02/11/2019,Elgin,Annan Athletic,4.0,0.0,H
Scottish Division 3,02/11/2019,Stenhousemuir,Queens Park,0.0,3.0,A
Scottish Division 3,02/11/2019,Stirling,Albion Rvs,3.0,0.0,H
Scottish Division 3,09/11/2019,Albion Rvs,Stenhousemuir,2.0,1.0,H
Scottish Division 3,09/11/2019,Annan Athletic,Cowdenbeath,1.0,0.0,H
Scottish Division 3,09/11/2019,Cove Rangers,Stirling,1.0,0.0,H
Scottish Division 3,09/11/2019,Edinburgh City,Elgin,1.0,1.0,D
Scottish Division 3,09/11/2019,Queens Park,Brechin,5.0,2.0,H
Scottish Division 3,12/11/2019,Annan Athletic,Brechin,5.0,2.0,H
Scottish Division 3,16/11/2019,Cove Rangers,Brechin,3.0,0.0,H
Scottish Division 3,16/11/2019,Cowdenbeath,Queens Park,1.0,0.0,H
Scottish Division 3,16/11/2019,Edinburgh City,Albion Rvs,3.0,2.0,H
Scottish Division 3,16/11/2019,Stirling,Annan Athletic,2.0,0.0,H
Scottish Division 3,30/11/2019,Annan Athletic,Cove Rangers,6.0,1.0,H
Scottish Division 3,30/11/2019,Brechin,Stenhousemuir,1.0,2.0,A
Scottish Division 3,30/11/2019,Elgin,Stirling,1.0,2.0,A
Scottish Division 3,30/11/2019,Queens Park,Edinburgh City,2.0,1.0,H
Scottish Division 3,03/12/2019,Stenhousemuir,Elgin,2.0,2.0,D
Scottish Division 3,07/12/2019,Albion Rvs,Queens Park,2.0,0.0,H
Scottish Division 3,07/12/2019,Cowdenbeath,Elgin,0.0,0.0,D
Scottish Division 3,07/12/2019,Edinburgh City,Cove Rangers,2.0,1.0,H
Scottish Division 3,07/12/2019,Stenhousemuir,Annan Athletic,1.0,2.0,A
Scottish Division 3,07/12/2019,Stirling,Brechin,2.0,4.0,A
Scottish Division 3,14/12/2019,Annan Athletic,Edinburgh City,0.0,2.0,A
Scottish Division 3,14/12/2019,Brechin,Cowdenbeath,2.0,1.0,H
Scottish Division 3,14/12/2019,Cove Rangers,Stenhousemuir,2.0,1.0,H
Scottish Division 3,14/12/2019,Elgin,Albion Rvs,2.0,2.0,D
Scottish Division 3,14/12/2019,Queens Park,Stirling,1.0,1.0,D
Scottish Division 3,21/12/2019,Albion Rvs,Annan Athletic,4.0,2.0,H
Scottish Division 3,21/12/2019,Cowdenbeath,Stenhousemuir,3.0,1.0,H
Scottish Division 3,21/12/2019,Elgin,Brechin,3.0,1.0,H
Scottish Division 3,21/12/2019,Queens Park,Cove Rangers,1.0,3.0,A
Scottish Division 3,21/12/2019,Stirling,Edinburgh City,0.0,1.0,A
Scottish Division 3,28/12/2019,Annan Athletic,Queens Park,3.0,2.0,H
Scottish Division 3,28/12/2019,Brechin,Albion Rvs,0.0,0.0,D
Scottish Division 3,28/12/2019,Cove Rangers,Elgin,2.0,0.0,H
Scottish Division 3,28/12/2019,Edinburgh City,Cowdenbeath,2.0,0.0,H
Scottish Division 3,28/12/2019,Stenhousemuir,Stirling,0.0,2.0,A
Scottish Division 3,04/01/2020,Albion Rvs,Stirling,0.0,3.0,A
Scottish Division 3,04/01/2020,Brechin,Cove Rangers,1.0,5.0,A
Scottish Division 3,04/01/2020,Cowdenbeath,Annan Athletic,3.0,1.0,H
Scottish Division 3,04/01/2020,Elgin,Edinburgh City,0.0,1.0,A
Scottish Division 3,04/01/2020,Queens Park,Stenhousemuir,2.0,1.0,H
Scottish Division 3,11/01/2020,Annan Athletic,Elgin,0.0,4.0,A
Scottish Division 3,11/01/2020,Edinburgh City,Queens Park,1.0,2.0,A
Scottish Division 3,11/01/2020,Stenhousemuir,Brechin,2.0,2.0,D
Scottish Division 3,18/01/2020,Annan Athletic,Stirling,2.0,3.0,A
Scottish Division 3,18/01/2020,Cove Rangers,Cowdenbeath,3.0,1.0,H
Scottish Division 3,18/01/2020,Elgin,Stenhousemuir,2.0,3.0,A
Scottish Division 3,25/01/2020,Cove Rangers,Annan Athletic,2.0,0.0,H
Scottish Division 3,25/01/2020,Cowdenbeath,Brechin,3.0,2.0,H
Scottish Division 3,25/01/2020,Queens Park,Albion Rvs,2.0,2.0,D
Scottish Division 3,25/01/2020,Stenhousemuir,Edinburgh City,1.0,2.0,A
Scottish Division 3,25/01/2020,Stirling,Elgin,1.0,2.0,A
Scottish Division 3,01/02/2020,Albion Rvs,Cove Rangers,2.0,2.0,D
Scottish Division 3,01/02/2020,Annan Athletic,Stenhousemuir,0.0,3.0,A
